749	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
749	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_315.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_22.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
749	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	2
749	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	3
749	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg	2
749	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_203.jpg	2
749	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	2
749	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
749	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg	1
749	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
749	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
749	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_10.jpg	1
1440	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	3
1440	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_45.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_180.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	2
1440	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_112.jpg	2
1440	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_203.jpg	1
1440	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	2
1440	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	2
1440	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_135.jpg	1
1440	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	1
1440	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	2
997	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	2
997	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
997	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
997	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
997	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
617	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	1
617	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1351	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_135.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1351	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg	1
1351	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	1
1351	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_45.jpg	1
1351	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1351	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	1
1199	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
1199	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_45.jpg	1
1198	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1198	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_22.jpg	1
1198	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1198	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg	1
1198	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1052	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1052	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	2
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	3
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1053	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	2
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1053	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1053	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	2
1053	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	1
1053	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1053	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	3
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	2
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	1
1054	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	2
1054	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	1
1054	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1054	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg	1
1311	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1311	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	1
1311	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	1
1311	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	3
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	3
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1056	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	2
1056	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1056	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1056	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1056	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg	1
1056	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	1
1056	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_315.jpg	1
1056	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1057	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1057	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg	1
1057	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1057	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	2
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1057	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1058	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1058	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	2
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	1
1058	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	3
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg	3
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1059	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg	2
1059	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1059	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1059	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg	1
1059	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg	1
1059	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	1
1059	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_315.jpg	1
1059	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	3
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	3
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_225.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_293.jpg	1
1193	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_315.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_135.jpg	2
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg	3
1193	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	1
1193	worst	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_203.jpg	3
1193	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg	3
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	3
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg	3
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg	4
1193	worst	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	2
1193	worst	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1193	worst	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	1
1193	worst	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	2
